Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1520000	-7305.88061379984	-7290.968512142313	-14.912101657527257	0.25885651335573867	4.1139693303143545	0.0012069947495665786
1522500	-7308.7926690411905	-7290.619521529895	-18.17314751129534	0.1532523579696388	5.034639909014893	0.0012735181069222542
1525000	-7304.131201122251	-7289.48743739138	-14.643763730871246	0.261632806911932	3.944904379193979	0.00125654769696582
1527500	-7307.44172761512	-7293.169276722133	-14.272450892986402	0.23104918206252092	3.5636005558041175	0.001242710032280255
1530000	-7315.019859487902	-7296.368477967749	-18.651381520153773	0.24408737380415957	5.852461173752209	0.0011140061186930787
1532500	-7311.991196600872	-7296.712678789018	-15.278517811853618	0.19665039158045108	3.4673450638598218	0.0021291513614461145
1535000	-7311.191185165887	-7296.719534794566	-14.471650371320969	0.42881306688076454	3.3628242254026217	0.0012184820123639299
1537500	-7309.945474690892	-7293.499199482183	-16.446275208708826	0.1796492341300276	4.594173178452419	9.527966302893889E-4
1540000	-7312.5697839724835	-7292.361378078518	-20.20840589396535	0.3381655406149406	5.115715033468926	0.0011109546223444025
1542500	-7312.096933728091	-7296.73022870844	-15.3667050196505	0.20031451615323523	4.297409441127272	0.001010689679803545
1545000	-7310.263221690294	-7296.214340530026	-14.048881160267992	0.3017186256431878	4.0675593449160115	0.0010514731925203259
1547500	-7311.563421652534	-7296.052932470772	-15.510489181762237	0.16930968250220357	4.367440461970485	9.527227502996329E-4
1550000	-7306.213109402905	-7291.760778018627	-14.452331384277088	0.40896204385512963	3.6212559005686553	0.0015781608889752399
1552500	-7310.982180493836	-7294.008588677125	-16.973591816710798	0.5588961086355042	3.751378939555581	0.0012660879837896476
1555000	-7308.615621290025	-7293.330231745701	-15.285389544323857	0.20996707237242612	4.7093173935930706	0.001020913059939782
1557500	-7311.167720933997	-7295.902325853151	-15.265395080846137	0.19101935504791995	4.168551297171996	0.0016336502067837045
1560000	-7303.952291461462	-7288.468678167535	-15.48361329392718	0.22699472854422506	4.650806985758954	0.0012397049705551296
1562500	-7308.7203878657565	-7294.473542288413	-14.246845577342816	0.3284542448967211	3.314144123170542	0.001459604990736825
1565000	-7310.317027403739	-7292.600752059564	-17.71627534417552	0.11947297020792802	4.68164503911326	0.0011590934017343833
1567500	-7308.161452538235	-7292.292487043517	-15.868965494717251	0.16640251105600617	3.0277196157958253	0.0011811909169679822
1570000	-7309.666549281197	-7294.277042936029	-15.389506345167963	0.17687988030421803	3.9696020169945	0.0014665024335532395
1572500	-7308.269216909526	-7291.926017567757	-16.343199341769036	0.18366964081519005	4.696286110094979	0.0011472244501294579
1575000	-7308.3239696844785	-7291.873809751799	-16.450159932679675	0.2758888216279732	4.552088403165635	0.0010304178508236748
1577500	-7308.019162552004	-7291.101194672331	-16.917967879672943	0.35936921293038676	4.52417702887642	0.0011225312764770227
1580000	-7307.335370469037	-7292.951693311187	-14.383677157849496	0.35248879410508793	3.409249046769495	0.00199971403255007
1582500	-7307.0352199296685	-7291.528999736795	-15.50622019287291	0.19915525038545515	4.347707359968728	0.0012065220606114803
1585000	-7307.492991476926	-7291.949025816245	-15.54396566068173	0.1939595629391579	4.641678439517517	0.0010018029074983254
1587500	-7308.426823020958	-7293.060363707512	-15.36645931344588	0.3394678929409866	4.157565383381284	0.0014937476918439909
1590000	-7308.426011609215	-7293.399463672517	-15.026547936696918	0.2611895143512711	4.29834903786681	0.0013054108297649413
1592500	-7304.4794121537225	-7290.245804449542	-14.233607704179633	0.2977121780792537	3.521236299854973	0.0015011738081686058
1595000	-7309.221438331614	-7293.7263157627385	-15.495122568875512	0.26329393315675226	4.188107262606203	0.0013193596424939202
1597500	-7308.989723421694	-7292.34641582128	-16.643307600414317	0.25661111196372277	4.972992155765486	8.747605771144768E-4
1600000	-7303.8092137081	-7289.724543057609	-14.084670650492113	0.3864556882328242	3.184721056191243	0.0015050397294658876
1602500	-7308.145070021726	-7292.141963627359	-16.003106394367062	0.1822980693974439	4.400212741314676	9.608280539899468E-4
1605000	-7314.978398385081	-7292.865383453003	-22.113014932078034	0.2695919671530871	6.380089272180507	9.457821132902723E-4
1607500	-7307.971214682794	-7292.71279144818	-15.258423234614595	0.20617546107948542	4.1236700828315	0.0019359703337830086
1610000	-7309.2295503382475	-7294.201310266465	-15.028240071782594	0.21493844620574956	4.120409925444297	0.0011765148879572973
1612500	-7305.451885511456	-7290.10860965293	-15.343275858525608	0.4479440020547408	3.9957224774990197	0.0011788558830277437
1615000	-7305.431373259046	-7291.172041051063	-14.259332207982478	0.3977944622807682	3.561782181559131	0.0013379325960420998
1617500	-7304.659121965326	-7290.051157729716	-14.607964235610634	0.24679491036836068	3.868296095452147	0.0016841813882572945
1620000	-7308.421256211085	-7293.04751020853	-15.373746002555357	0.4715305516157266	3.7886971206420497	0.001114442999167835
1622500	-7309.747395607387	-7294.859280043172	-14.888115564215383	0.1987994077351101	3.814169821630571	0.0015758692528396816
1625000	-7307.586490344161	-7293.38607169744	-14.200418646721161	0.2511002898199959	3.3068511518468644	0.0016085112783313228
1627500	-7315.981667825141	-7299.966521723085	-16.01514610205553	0.36834141404028453	4.505379444523016	0.0016415014870564562
1630000	-7304.8920018963045	-7290.648168884153	-14.243833012151075	0.3024500294454759	3.2790172809003026	0.0018601388078408813
1632500	-7309.104264841452	-7295.155144629326	-13.949120212126434	0.2543104488808117	3.76173143646984	0.0010045757970455638
1635000	-7308.685512909434	-7292.793896969472	-15.89161593996166	0.17813296549477153	4.186890350208658	0.0015337983519155126
1637500	-7307.315138605848	-7291.386849409589	-15.928289196259696	0.1692343922195527	4.407561678881269	0.001198315954599718
1640000	-7307.1916568747665	-7291.205047373853	-15.986609500913737	0.22277858054157554	4.875373243236906	0.00122638490888452
1642500	-7311.3277408417725	-7296.796125365086	-14.531615476687051	0.26681016387722056	3.6777754885807807	0.001805978560129732
1645000	-7309.227153913597	-7291.156282860323	-18.070871053274058	0.2614518715191693	5.398010153112011	0.0010676637664395266
1647500	-7309.618862021915	-7294.769367776807	-14.8494942451093	0.4265381026746167	3.559796329704837	0.0013998088642804345
1650000	-7318.235572030586	-7298.54046176322	-19.695110267365816	0.4612554137463832	4.886771628876569	7.381428203802792E-4
1652500	-7305.566150597579	-7290.424621719445	-15.141528878134052	0.3407370974538015	4.0278265900502985	0.0014803891191850706
1655000	-7306.774194262692	-7291.062923147093	-15.711271115598445	0.354015855679047	4.232845080495253	0.0013570522907794189
1657500	-7305.978906387651	-7289.179363619345	-16.79954276830565	0.2038186469989071	5.098116284517345	0.0010132506524269664
1660000	-7311.535743504878	-7295.013770601218	-16.521972903659844	0.1423243041844108	4.440340718712049	0.0016891975779039317
1662500	-7306.189738549292	-7290.9558761281805	-15.233862421111628	0.2816450216941116	4.201264569380107	0.0013324183488734025
1665000	-7316.766320914665	-7300.926778349728	-15.83954256493648	0.3358918494250287	4.538483903168794	0.0014188374652835515
1667500	-7308.516030320203	-7292.320254187096	-16.195776133106584	0.16961994317007095	4.399454871166874	0.0012222916261353924
1670000	-7312.8737787920545	-7295.315321514511	-17.55845727754333	0.3255148454790042	4.647893658905415	0.001323996618899096
1672500	-7307.827670025594	-7292.956649753703	-14.871020271890899	0.33764619832556036	4.005803183511812	0.0012050753793644855
1675000	-7310.072807872552	-7294.227363931505	-15.84544394104745	0.2106370729128497	4.699542839818895	0.0010918006724228132
1677500	-7306.522623717297	-7290.219346165771	-16.30327755152705	0.40901858619321724	4.491426858543409	0.0012770800589049218
1680000	-7305.356254359781	-7291.384377061989	-13.971877297791726	0.37236975167103814	3.142495839226341	0.0012581878899119985
1682500	-7312.69755407093	-7297.987682685939	-14.709871384991066	0.24201292726056628	4.346534159081664	0.0010096208360774116
1685000	-7312.874634864403	-7293.291190064409	-19.58344479999326	0.12412456768848369	5.676915607171264	0.0011136345113793493
1687500	-7309.709266879823	-7294.780080172419	-14.929186707404499	0.34008297667061704	2.7345604882370487	0.002285308860530075
1690000	-7311.686400964754	-7297.05437656683	-14.632024397924845	0.375283135656947	3.865860444896753	0.0011982156410132664
1692500	-7313.445955797291	-7297.243516863503	-16.202438933788564	0.2032279861544634	4.731423317259103	0.0013301554899007885
1695000	-7307.105920117762	-7291.741084419763	-15.36483569799918	0.26926760248285125	4.17042666672977	0.0013646290676726076
1697500	-7312.414751191646	-7296.225079110819	-16.18967208082693	0.24387100213273966	4.260255592436921	0.001781483990028286
1700000	-7314.503313470992	-7297.927046259037	-16.576267211955507	0.32610645493174	4.739884819609118	0.001387082356020253
1702500	-7310.939554205441	-7295.2981405513765	-15.641413654064385	0.281381470339349	4.342942907439144	0.001424790683875185
1705000	-7312.647514277202	-7294.053706279238	-18.593807997964028	0.10809793068320282	4.7909536223216005	9.171124516457851E-4
1707500	-7307.42638009067	-7293.045109384472	-14.381270706197654	0.23893444555375687	3.918980335543117	0.0010421682314158155
1710000	-7308.2000902070085	-7293.29485709842	-14.905233108588417	0.2757250527909071	4.282846099905109	0.0012264377694516009
1712500	-7304.304128883302	-7289.209351557357	-15.094777325945055	0.2559036760259896	4.312548727867808	0.0014191556439179874
1715000	-7306.64145144844	-7290.435510834464	-16.205940613976495	0.513206912980652	3.769363397833407	0.0016268597640524175
1717500	-7311.586829901644	-7297.895506880472	-13.691323021172552	0.31635782523354855	3.184513244069136	0.0015983829243239097
1720000	-7307.27262741107	-7291.632060671859	-15.640566739211042	0.4435283138448014	3.9174403243774933	0.0013631209692906853
1722500	-7307.174563173321	-7292.641707963928	-14.532855209393198	0.2385330650890017	2.955131773404342	0.0015009201759448203
1725000	-7307.501226987182	-7291.807009085431	-15.694217901751372	0.24363556662637334	4.274843911819269	0.0014934731636356141
1727500	-7307.245935331498	-7292.771263713937	-14.474671617561068	0.28382731789658944	3.269914113552282	0.0019172712368360158
1730000	-7309.158758283898	-7294.26090230952	-14.89785597437828	0.2584598338072257	4.205797985256681	0.0016627456336450995
1732500	-7310.4776290386835	-7292.98634304027	-17.491285998413453	0.445398306065189	4.715867601474242	0.0010101435338681964
1735000	-7312.895567984017	-7292.793156972487	-20.10241101153072	0.09719949476668074	5.592696514778513	8.366912567074175E-4
1737500	-7308.381573982885	-7294.339980393923	-14.041593588962499	0.3081375922242506	3.307230013442802	0.001310610973108636
1740000	-7308.225354515849	-7291.72129921802	-16.50405529782899	0.4568013678610701	4.2205203477898126	0.001591414571530053
1742500	-7311.54030724416	-7297.47448682144	-14.06582042272051	0.2859243776704848	3.426382546763392	0.0015618829976175952
1745000	-7316.73684097761	-7301.080825346894	-15.656015630716155	0.2984293100004608	4.495166917223728	0.0012274954260863367
1747500	-7314.759431778704	-7297.097579436834	-17.66185234186979	0.1863060402143826	5.069839876097214	0.0012997972945468735
1750000	-7311.005269129795	-7294.688713407387	-16.31655572240853	0.47416304270095044	4.0335140509343095	0.0012909336998168399
1752500	-7306.125257649905	-7291.622839744501	-14.502417905403796	0.22312920292739083	4.009641448785736	0.0013468927357356407
1755000	-7303.728157169666	-7289.3673289103845	-14.360828259281003	0.30943483942806965	3.8088667064997557	0.0013044352585555921
1757500	-7308.440989615792	-7292.784484179107	-15.656505436685492	0.41723440787717503	3.951162517657099	0.0012656959029623428
1760000	-7310.88053166926	-7292.5577893810905	-18.322742288169533	0.4380789794614012	4.697767450505294	9.966051342528758E-4
1762500	-7307.811526887155	-7291.592231252395	-16.219295634759735	0.20794419638733855	4.706736773866402	0.001150810030964349
1765000	-7309.317290391839	-7292.060066963323	-17.25722342851606	0.1343450032667544	4.804327069035306	0.0010251939662300332
1767500	-7312.9828202026065	-7295.875288352844	-17.10753184976258	0.3746007676160376	4.701510495548852	0.0010030906570666948
1770000	-7308.06331097294	-7292.630289796155	-15.433021176784992	0.18677514436012915	4.1327435195427915	0.0011570399343327005
1772500	-7312.620308280825	-7296.393205490412	-16.227102790413284	0.1492736165884175	4.317446861448647	0.0010333718789224938
1775000	-7309.654135188113	-7294.093953770156	-15.560181417956883	0.20087671867539414	4.579683682220887	0.0010941331139297675
1777500	-7312.3265891240835	-7295.0873430571	-17.239246066983597	0.19454122424600773	5.689537561129248	0.0010462595827347532
1780000	-7315.227185154279	-7294.361082715904	-20.86610243837521	0.21148588924721753	6.3247674225157295	9.18784471947202E-4
1782500	-7309.859586932772	-7293.950584147754	-15.909002785018119	0.242765521960509	4.9114244887781835	7.768036661262903E-4
1785000	-7309.845816669336	-7295.5177717708275	-14.32804489850875	0.4458688283146138	3.147256494768201	0.0016404168079773545
1787500	-7307.061558466462	-7292.313343055582	-14.7482154108799	0.2312257903506762	3.9022188587233213	0.0015386630603804975
1790000	-7311.250892830867	-7292.8436078936	-18.40728493726648	0.2638007464939205	5.065372189865995	0.0010402032077975116
1792500	-7306.3174628452325	-7291.960792756704	-14.356670088528253	0.3130108151689156	3.6912895866720765	0.0011340429852617435
1795000	-7308.007065301602	-7293.996682932407	-14.010382369195622	0.34924223624730527	3.7582579363881146	0.0011844242253582177
1797500	-7305.27332560042	-7290.371204867365	-14.9021207330554	0.19035184023283339	3.9530892002772284	0.0010931057807603763
1800000	-7310.919494161122	-7294.787181760666	-16.13231240045642	0.28320834030893915	4.717729265882943	9.602802778533461E-4
1802500	-7310.8784961090005	-7295.891525607908	-14.986970501092303	0.24291280109416208	4.081413129261011	9.04936269125233E-4
1805000	-7313.148030493043	-7298.224163119062	-14.923867373981079	0.2729240685970027	4.2130387688754185	8.512765203164774E-4
1807500	-7316.674837008117	-7300.8893810278305	-15.785455980286688	0.565910940759401	3.5804086821359875	0.0012654955975564903
1810000	-7311.609867815218	-7295.267906856008	-16.34196095920986	0.388475174319409	4.148429496628279	0.0010162564949465133
1812500	-7309.0692404423335	-7294.174759266925	-14.89448117540825	0.2601531044536831	3.8969450864806086	0.0015124691004291177
1815000	-7312.331832895788	-7295.559240234273	-16.772592661514736	0.1876787154024321	4.775263665371657	7.82371412649614E-4
1817500	-7309.1236273878285	-7295.002867606997	-14.12075978083183	0.33929286516395146	3.5487500740726827	0.0012076290007656068
1820000	-7316.5089540281615	-7299.266700080737	-17.242253947424295	0.3344656759086161	5.1771708768119185	8.189849197245457E-4
