Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1532500	-7247.842218241309	-7232.8831374239535	-14.9590808173551	0.22016096610035335	4.682280148140714	8.498096018645764E-4
1535000	-7242.285243073785	-7227.465046073553	-14.820197000232344	0.3834718127901409	3.978073855173661	0.0014018885545987916
1537500	-7245.444256205427	-7228.355680557307	-17.08857564812017	0.12350921011208578	4.4828612923158495	0.0010697994937527366
1540000	-7244.0979898026835	-7229.60207919843	-14.49591060425374	0.2920088926825767	4.1910241401980715	0.0010670004495248232
1542500	-7247.927404073374	-7231.154263324855	-16.77314074851987	0.12991198192361553	4.5239641620220885	8.791247038534604E-4
1545000	-7246.339579296152	-7231.61937118976	-14.72020810639143	0.2382367713330238	4.262644591204094	8.004408191179584E-4
1547500	-7245.405565184458	-7228.959995040641	-16.445570143817726	0.3245273729447276	4.959241536491712	9.41091104389083E-4
1550000	-7243.41467546775	-7228.60847937506	-14.806196092690259	0.41984721415625914	3.7470163559176184	0.0011747972521094655
1552500	-7247.889227569713	-7233.8706935878645	-14.018533981847726	0.3617695393920323	3.402617593698466	0.0017235445357496855
1555000	-7252.5575230506065	-7235.133463251896	-17.424059798710786	0.24604845900257855	5.123838832330822	0.001298119175512261
1557500	-7245.386579153634	-7229.5922759333325	-15.79430322030068	0.25762898452587984	4.748395157367765	0.0014081049374267025
1560000	-7247.7400083115745	-7229.546826052173	-18.19318225940168	0.18685564556676698	5.929655010981236	9.158478981687836E-4
1562500	-7252.250460284718	-7238.823145171984	-13.427315112734691	0.33751883111610315	3.5343797544210447	9.73924793557428E-4
1565000	-7241.160875997663	-7226.119394760918	-15.04148123674544	0.23876206318639423	4.527761491265184	0.0010263351111834107
1567500	-7253.849260382444	-7233.372237648019	-20.47702273442532	0.10468149720236837	6.019474261820398	6.023833856447122E-4
1570000	-7243.9889136999645	-7229.495498926189	-14.49341477377564	0.24161893496468656	4.150681455637374	8.722574002575233E-4
1572500	-7244.2700234586355	-7229.383808369973	-14.88621508866288	0.46129553194026846	3.3035283735388923	0.0012376849259780585
1575000	-7246.6462005450885	-7230.732339482226	-15.913861062862779	0.21191298632287842	4.78575104796086	0.0012147655832284105
1577500	-7248.907652799551	-7233.320105587584	-15.587547211966823	0.1618944433218192	4.035995306195735	0.0013577400640657291
1580000	-7251.642506470709	-7232.937702689406	-18.704803781302463	0.13227677957593512	5.500649344512223	8.428901352111644E-4
1582500	-7257.933940605447	-7240.377451736486	-17.55648886896012	0.30782682387611326	5.613961966558691	8.068289161952562E-4
1585000	-7252.422227404415	-7234.821720095107	-17.600507309308604	0.22252719453639822	5.510573565948899	0.0011559526937135725
1587500	-7245.152095834551	-7230.504879471556	-14.647216362995161	0.20806801842282746	3.849942819370159	0.001080119292361657
1590000	-7244.172297156436	-7229.424823205963	-14.74747395047342	0.23436978683156287	2.9872373908716963	0.0011540013231881275
1592500	-7245.272650750846	-7231.076672376748	-14.195978374097322	0.2959768723096071	3.802162301717047	0.0012571685902616667
1595000	-7245.75229799582	-7231.073692669601	-14.67860532621949	0.3566307189610527	3.6724438183748385	0.0013045773049537256
1597500	-7247.799041605487	-7229.910779598157	-17.888262007330127	0.17741203753547574	5.288056241126273	0.0011734226025600198
1600000	-7249.433660999484	-7231.192226833254	-18.24143416623089	0.16417898898676778	5.494878202970049	6.436577007553786E-4
1602500	-7245.802289563515	-7231.208609770367	-14.593679793148281	0.20344708578056497	3.519361284647309	0.001407089638734925
1605000	-7247.4768759892895	-7233.2633972800895	-14.213478709199654	0.27701886737092474	4.240769805761908	0.001080678385294564
1607500	-7245.8466093379575	-7231.378962484786	-14.467646853171612	0.3385098670920295	3.993487716086594	0.0013825571169159522
1610000	-7246.961693154168	-7230.519461509263	-16.44223164490433	0.19679734155516704	5.186281262753465	9.697140214071558E-4
1612500	-7248.172990949054	-7232.627851945978	-15.545139003075398	0.41141338335182925	4.212418379457696	0.0016435228160390832
1615000	-7244.515899777813	-7230.204377819627	-14.31152195818579	0.30172346957437624	3.987200357371256	0.001037066083910123
1617500	-7243.076019988173	-7227.278693079897	-15.797326908276634	0.2615310544907479	4.963173375350333	9.593928916832419E-4
1620000	-7245.206693624909	-7228.145830886698	-17.06086273821125	0.38510057785473517	4.845442885327496	9.323243032898001E-4
1622500	-7247.639626574634	-7231.073305248324	-16.566321326310135	0.3524465904926142	4.847389496980254	0.0012028527460270077
1625000	-7244.055417864655	-7229.081145025238	-14.974272839417166	0.2823386459599477	4.339012621616221	0.0010479731979560066
1627500	-7243.169812177476	-7227.8276212560895	-15.342190921387095	0.22779864747509196	4.631865818344865	0.0010238077197032148
1630000	-7242.787778167589	-7228.337976685454	-14.449801482134962	0.2106074508109911	3.4141170003516255	0.001284586397675467
1632500	-7242.800827771699	-7228.522908312628	-14.277919459071269	0.3703927141013887	3.415215450902187	0.0017462794603001113
1635000	-7251.947255412873	-7231.577469317726	-20.36978609514664	0.07530514323231677	5.464173501894145	8.033367866756366E-4
1637500	-7245.172938971864	-7228.831849717306	-16.341089254557986	0.15069515662072777	4.900607391191775	7.000671044588088E-4
1640000	-7245.109378006804	-7230.308965812942	-14.800412193862478	0.2845775711390584	4.149896873951358	0.0013275643841975425
1642500	-7248.71614173473	-7232.913449978302	-15.802691756427311	0.16870314247515103	4.6887936213968615	7.668189188927079E-4
1645000	-7246.234507277915	-7231.79309457898	-14.441412698934776	0.3393497412312628	3.8533119348988927	0.0010568015747175956
1647500	-7248.129291781536	-7229.888982572879	-18.24030920865743	0.2640422982779099	5.42642454018394	7.024134278475366E-4
1650000	-7244.884321440732	-7229.642139820918	-15.242181619813776	0.31854799671336687	4.486417163681138	0.0013112893904266294
1652500	-7244.744061431196	-7229.103334475107	-15.640726956090003	0.19217305357862602	4.463413418438197	0.0015271791115164127
1655000	-7243.113613313303	-7227.961628550789	-15.151984762513887	0.30185654352873614	4.47481104235283	0.0012382481193644642
1657500	-7245.579890072482	-7229.543504612775	-16.036385459707446	0.22265539736381887	5.226279822081803	7.368832882800445E-4
1660000	-7247.946254669192	-7233.101701353055	-14.844553316136786	0.1905013165118496	4.134321797706139	8.62976132911652E-4
1662500	-7248.058586843649	-7233.062507781921	-14.99607906172793	0.4185499454404356	3.8074233767281767	0.001083463301270977
1665000	-7247.909369368541	-7231.8874221907945	-16.021947177746075	0.19291805228776912	4.751397810404892	0.0011118843820457638
1667500	-7247.8737187145425	-7230.468900566457	-17.404818148085624	0.14901167560728296	4.616392885468385	9.468593931250196E-4
1670000	-7249.264036324571	-7232.662905259894	-16.601131064677137	0.1193277180715033	4.290596297355244	8.988464426712824E-4
1672500	-7248.045382870665	-7234.408618244566	-13.636764626099147	0.31871053517969417	3.698519298303318	9.909237260395847E-4
1675000	-7248.64469913281	-7234.2595129638785	-14.385186168931508	0.2326589670330701	3.698871922943007	0.0012310637437777084
1677500	-7245.529291111882	-7230.6360087098665	-14.893282402015394	0.18612042541452634	3.6218237118567673	0.0014486407127015965
1680000	-7244.3047408661405	-7229.690608538517	-14.614132327622883	0.33252454727998493	3.959832961431853	0.0010635277842184715
1682500	-7249.65087473569	-7231.319649680688	-18.331225055002253	0.371979086829215	5.346356024015004	0.0010102291459700723
1685000	-7246.996231447783	-7231.0421869518	-15.954044495983215	0.3159602551372022	5.083163013364743	0.0010533342763447483
1687500	-7243.711438547402	-7228.268721577735	-15.442716969667314	0.2169250638164754	4.531949404536382	9.827807897685422E-4
1690000	-7247.175314629438	-7232.3244024247415	-14.850912204696506	0.2518795111953386	4.32882017069313	9.293059129358079E-4
1692500	-7248.1207563877415	-7233.875893361143	-14.24486302659815	0.24471784290995863	4.039405758439389	8.459808108129092E-4
1695000	-7247.710126651468	-7233.4004864780245	-14.30964017344363	0.2481644702094005	3.9960175744538575	0.0013378648466590595
1697500	-7248.728191970201	-7230.996362174808	-17.73182979539257	0.2909712665592375	5.310963170881884	6.292132769977667E-4
1700000	-7246.542900605656	-7230.015147091557	-16.52775351409895	0.15457248508344196	4.694231565028027	0.0010468915245392565
1702500	-7246.945767636831	-7231.367524409795	-15.578243227035859	0.4605650392414533	3.874476964582065	0.0012602448452306695
1705000	-7245.487261834963	-7228.805429220342	-16.681832614620077	0.18818636042338555	5.160049744345597	9.75624368182005E-4
1707500	-7247.782439189789	-7232.530788342584	-15.251650847205152	0.3768647983614134	3.968094693558459	0.001213370348441502
1710000	-7249.413795004379	-7231.497569359268	-17.916225645111176	0.14854760967864367	5.093911426802589	7.08387224490462E-4
1712500	-7243.984105396101	-7229.556663831663	-14.427441564437753	0.2215464294819335	3.987709027197952	0.0011399280558640906
1715000	-7246.074135902431	-7231.455512288617	-14.618623613814886	0.30896230910402156	4.062886173714065	0.0014822354159686405
1717500	-7245.51079984549	-7230.8925502650645	-14.618249580424784	0.28550058694135594	4.334118012493269	9.029022710774962E-4
1720000	-7244.401301699237	-7229.579737610698	-14.821564088538384	0.27454743101411216	4.390884908399865	0.0012207843905740188
1722500	-7249.394070641046	-7230.611093996179	-18.782976644866558	0.16624597429206714	5.5523218208696115	0.0010184176681036598
1725000	-7246.751472306705	-7230.086457605145	-16.665014701559677	0.6354532359781481	3.350610933232289	0.0013898613236018567
1727500	-7246.845762355709	-7232.880174592802	-13.965587762906967	0.34717768552780703	3.8577637264575855	8.080836497844353E-4
1730000	-7255.114433711649	-7238.282738001846	-16.831695709802933	0.1364862708193409	4.104290370807961	0.001685789525500104
1732500	-7248.882987836276	-7230.214657108606	-18.66833072766958	0.18890615608290742	5.690881883600995	9.522048388091105E-4
1735000	-7241.872813782797	-7227.082407197918	-14.790406584878607	0.21165534956586649	4.236931175923865	0.0013832908274228838
1737500	-7245.57164019265	-7231.245428927025	-14.326211265624718	0.33245442142069515	3.9065055617255546	0.00119440859733742
1740000	-7251.952743578294	-7233.7973615266255	-18.15538205166802	0.24685213359287492	5.5981417195437055	6.427651827901906E-4
1742500	-7244.867793235331	-7228.303310679884	-16.564482555447526	0.45671470696541167	4.453605496543227	9.75056402302019E-4
1745000	-7252.186525630039	-7235.996905966002	-16.189619664037167	0.24462136328308376	5.422845594996312	7.267451720793877E-4
1747500	-7245.068814305045	-7230.416870016324	-14.651944288721223	0.26356454728356526	3.5739958669602627	0.0015380891843739062
1750000	-7249.453170798442	-7235.6368084687965	-13.81636232964635	0.2906805674367431	3.578707214323657	0.001039558740386564
1752500	-7249.667770322771	-7232.463439049576	-17.20433127319459	0.4755650980259633	4.543923521855753	9.725982388661136E-4
1755000	-7250.742014821312	-7235.4573651063965	-15.284649714915634	0.29681952486910046	4.527659075811039	4.4239844364470055E-4
1757500	-7247.02723244857	-7231.455406276633	-15.571826171937289	0.270874052866703	4.724698513151421	7.773948657516287E-4
1760000	-7244.649893766758	-7231.112409992258	-13.537483774500028	0.3782993098096314	3.3665618115868434	9.911485309656435E-4
1762500	-7248.312373045775	-7231.298112783593	-17.014260262182066	0.3956145223284113	4.600375510600951	0.0013847178594763164
1765000	-7247.536202607837	-7232.226896219666	-15.309306388171644	0.3761430882631105	3.9663423225302856	0.0010417699156946545
1767500	-7251.367792044224	-7232.975493198255	-18.392298845969005	0.19725120904564464	5.432866551105513	9.362016893022537E-4
1770000	-7248.124473239557	-7228.796645340215	-19.32782789934243	0.5049754633733458	4.785641898605316	9.778862225343814E-4
1772500	-7243.786524788817	-7229.929077814523	-13.857446974293344	0.29527560674022485	3.360586534822969	0.0011900854119748026
1775000	-7250.525807352562	-7231.666389658259	-18.859417694303794	0.32976279887649945	5.546035833617865	0.0013983078548854312
1777500	-7247.672568416845	-7231.773326619653	-15.89924179719204	0.15440612007249876	4.471524219107375	8.812417112724236E-4
1780000	-7244.852297095928	-7230.407266211566	-14.445030884362687	0.3345137328693653	4.13585733732908	0.0010562494159571023
1782500	-7249.688416339586	-7233.86154244373	-15.8268738958559	0.29636041841606675	4.8698316854049395	0.001099467437440601
1785000	-7248.48260793521	-7232.9068279761495	-15.575779959060288	0.34817063183240143	4.475072059229348	8.325308583794303E-4
1787500	-7247.118297563063	-7230.96381615064	-16.154481412422538	0.3792213257807252	4.7159416875834035	9.669204325634439E-4
1790000	-7249.933278376398	-7232.661256455872	-17.272021920526903	0.22533593640538904	5.424595325951929	6.110926909355894E-4
1792500	-7246.062507604977	-7229.4139169184555	-16.648590686522134	0.13768935826627787	4.751472717495666	0.0011465263428374183
1795000	-7243.622790657889	-7227.179537110599	-16.443253547289398	0.6065516264242485	3.5367208648381716	0.0016408273515108862
1797500	-7245.529487073295	-7230.308445417007	-15.221041656288142	0.22789108053322782	4.646920870251627	0.0010215965239697504
1800000	-7250.395652932334	-7235.868991487545	-14.526661444788765	0.20927675364050938	3.814228695900143	0.001007240360954588
1802500	-7244.041709455862	-7229.583159324198	-14.458550131663467	0.341698609553499	4.169583668678537	9.797158453537568E-4
1805000	-7243.776111992519	-7226.460585678471	-17.31552631404819	0.2486160276233276	5.297020157199582	0.0010255364481254149
1807500	-7249.787040763924	-7233.680087795757	-16.106952968167615	0.3475191598962955	4.5940153215082855	8.738585454644793E-4
1810000	-7254.0423970447555	-7233.998785086887	-20.043611957867853	0.2334219517308344	5.773527480262613	5.472230219124757E-4
1812500	-7245.721738538677	-7230.6194629365355	-15.102275602141123	0.22745507878779483	3.4604167311656218	0.0014648827648284454
1815000	-7244.270732361085	-7230.6547487462985	-13.615983614786128	0.27245307537264196	3.6211593812301075	9.523967182011935E-4
1817500	-7248.2104800853085	-7232.947079962155	-15.263400123153833	0.2320619622279259	4.46243259935978	9.781075925327097E-4
1820000	-7247.297601993832	-7228.15300664027	-19.14459535356236	0.1885591532411982	5.581910689570231	7.927409442976145E-4
1822500	-7243.083398139309	-7228.077824068937	-15.005574070372084	0.21245134243432773	4.544920634947111	8.367066810550295E-4
1825000	-7246.540231609982	-7231.023236308193	-15.516995301788356	0.19514162213047398	4.363972386346063	8.981724846156098E-4
1827500	-7250.697929125363	-7233.259661790787	-17.43826733457601	0.18866877983613412	5.077561613299893	7.104763497560733E-4
1830000	-7250.765481365883	-7234.413979992793	-16.351501373089004	0.2372712405314487	4.45132760214284	0.0010648696161370305
1832500	-7248.80100728275	-7234.593996148688	-14.207011134062054	0.23807905516612832	3.9551570981451207	8.865162651250105E-4
1835000	-7245.37029556589	-7229.476658900416	-15.89363666547461	0.3818481346211996	4.150827321724512	0.0013481457600043759
1837500	-7251.551209027339	-7237.19369737927	-14.357511648068801	0.20423997014086884	3.8174755042454156	8.045556007246303E-4
